NAME	rank
VMO1	0.241935758488175
FA2H	0.931286072939082
EARS2	-0.105655078614677
MN1	-0.691670616767509
TRIAP1	-0.951863301104443
SUPT5H	0.0523891525744415
WDR5	-0.485562978242675
WBSCR22	-0.125649741931883
DNAJC30	0.658376994286155
CUNH12ORF66	-0.177466280008853
TMEM19	-0.224648433662033
FAM91A1	-0.279755428329141
FAM98A	-0.256172733443242
TYMP	-0.661585010768535
RAB21	-0.191693447206985
KMT2E	0.479103431942347
ARPIN	-0.0163760769579335
ST13	0.216015537668998
RBX1	0.123095522304642
PIGF	0.450250842851766
CRIPT	-0.21824648052951
MSH2	-0.16389775193345
NUTF2	-0.0603054654272178
EDC4	0.220423763280891
YIPF6	0.694778427821513
INS	0.00959179668355187
EIF6	0.0496688025682629
OLAH	-0.00692624449521085
SNAPC4	-0.214738762205357
CARD9	-0.416135695403351
CCNT1	-0.605825538947312
TRAP1	-0.831923563470777
LDAH	0.0772614603441669
FOXK1	0.0569983021456505
GPANK1	0.123227040254751
MDM2	0.899954461628931
FAM102B	0.373123155932698
ARRB2	-0.206717039512303
CUNHXORF21	-0.0350741970806175
GATA3	-0.177457996453846
ORC1	0.0245960164411375
EFEMP2	0.716904554185933
FIBP	-0.299608671124552
CCDC85B	0.124854580148118
TANGO6	-0.67304730771437
AMDHD1	0.383379026878685
SNRPF	-0.868978117005574
NTN4	0.622124132681667
MPC2	-0.219032159795921
RPL24	0.0941586198192693
CEP97	0.93130120771697
ACTR2	-0.0451993068084014
KIFC1	-0.565225903764612
PTPN23	-0.256042841014136
SLC2A8	0.23907778152597
RAB10	-0.717362824365105
SLC39A14	0.113697419336155
ASCC2	0.0102353419267753
THOC3	-0.530424466840962
RNASEH1	-0.489711514537931
RPS7	0.39716693182534
TMEM251	0.0278983981666185
NUP43	-0.203388543026591
PCMT1	0.0639397403906976
LRP11	0.225934248261452
RPS16	0.231040857749238
NDUFAF6	0.372103930797746
WDR73	0.0802606749075667
CUNH8ORF37	-0.0348021970681565
VASH2	0.0126450484747069
ATRIP	-0.725665576646267
NUDT13	0.140535310048568
RPP30	-0.0536710253335106
TMEM65	0.337507570243552
TATDN1	-0.0942784736429024
NDUFB9	0.177329148833341
PPP4R3A	-0.670411297568914
STIL	-0.697188134377904
SERPINC1	0.333893539619747
ADAMTS2	-0.112561575871936
MANF	0.231091427144621
SUGCT	0.179251684206862
PTGR2	-0.119820470593847
TMEM62	-0.0176262586992738
ACADL	0.714246587570641
LANCL1	-0.666655537888106
OXNAD1	0.546177472908744
HPGD	0.247062833863505
TMEM214	0.113406472231533
YTHDF2	0.260237702454406
DTD2	-0.104697317458043
NUBPL	-0.137132127011795
WNK4	-0.183252411964343
CUNH12ORF56	0.201904095987145
CWF19L1	-0.209143937375987
CUNH10ORF88	-0.0192422382406555
KLF8	0.0174449301861182
CBR1	0.325111930090016
SETD4	-0.203533193015954
CRYZL1	-0.253218375491743
TUBGCP4	-0.116491633531872
RARS	0.0432202438954074
PSME3	0.749608060894145
DCP2	-0.217499924264715
TCERG1	-0.809036724273579
DGKQ	0.101732618666726
SHBG	0.737883517290101
CTSL	0.492842603222094
ECI2	0.536537686076676
SCFD1	-0.570716233161114
CUNH11ORF98	-0.114295068571281
ING3	-0.555892955622155
CUNH7ORF25	-0.503151697951033
CCDC152	0.0425400276751945
METTL21A	0.638632659009167
TSFM	-0.0973023609875898
ENDOU	-0.00679329857524598
LONRF2	-0.116399365359101
PRDM11	0.0922328004907062
RFWD3	-0.0455634677106222
PERP	-0.170350465848842
ENDOG	0.0977089534201356
TTF1	-0.281092835832486
PPP1R3G	0.569622338792309
VLDLR	0.364645034969112
ANKRD54	-0.428981615544665
HMGXB4	-0.0952455903396632
SGF29	0.0509287425552005
KDELC2	0.505526102253698
CLIP2	-0.115735167560995
CSNK2A2	-0.147822795336193
CAMSAP1	0.525127725490635
INTS4	-0.356111398840765
AAMDC	0.268967996380431
DGKD	0.286015742923813
SSBP1	-0.0368778378052257
SPIRE2	0.00472857704566506
MB	0.0354429618374437
CENPM	-0.489619182022112
NCOA4	0.300960124226592
CHMP7	-0.197957309064743
SCRIB	-0.0408852551598324
SLC19A1	-0.577219149669927
PTPRR	-0.402409191885608
CEP95	0.224555511023707
KLHL36	-0.247082682709379
CEBPZ	0.15762067396533
CEBPZOS	-0.634924989189271
CMTM7	0.131476783153766
LSM5	-0.848779048884618
PSME2	0.129125843704916
SLC38A9	-0.00526237912166822
EML4	0.144230273462945
UBAC1	0.324747226120466
NOTCH1	-0.683672382946073
PMVK	0.906725483450839
ARHGEF2	0.670657196255898
HIBCH	0.089245097259228
KLHL28	0.0419813256954899
CUNH14ORF28	-0.489998195985292
ARHGEF9	-0.174757153594295
MRPL43	-0.489905522554646
TWNK	-0.475129711457183
SRP19	-0.40282075013829
NDUFA2	0.32984854233
PTPRO	0.191601742494225
TRIOBP	-0.966588448319677
TBC1D30	-0.146929304656165
SORL1	0.704467939258538
LRP4	0.0108646443112246
ITIH5	-0.101752083400546
PLEKHF2	-0.740693432195455
GALNT15	-0.502211999054858
ADRM1	0.891188534175986
CUNH15ORF40	-0.0994109938457404
RPS17	0.255930954934741
COMMD9	0.544904215132016
SYT11	-0.186671035145563
LARP4B	0.573308664718235
DKC1	0.251003031293376
HM13	0.0205033888694061
SWSAP1	-0.0994436548695715
ZNF653	-0.399011686237149
LGSN	0.21809996168831
SRSF7	-0.416895452802455
FADS6	0.466927889899787
KIF22	0.485659201724035
RPL18A	0.186031501463073
ALS2	-0.794231068269846
ZBTB8OS	-0.291605900014283
TMEM39B	-0.304686299012027
PARK2	0.159433652614974
SNRPB2	0.245375207070569
NAT14	-0.179870323808688
ZNF628	-0.604463667771568
CBFA2T2	-0.910278898905238
SLC30A7	0.259711338287819
DPH5	0.0935392631376755
TCEANC	-0.606445007003981
GPR182	-0.0538981242178519
GORAB	0.0577537329707624
KDM5A	-0.0856016728485247
TBC1D15	0.710559927276267
SMG7	-0.0496043393066457
MTM1	0.279577091075209
NIT1	-0.344336778636402
SNX21	-0.160768668360775
XRCC3	0.617225508688836
CASP7	0.330421160697207
LSS	-0.10240875352457
VBP1	-0.230337766878257
ALDH5A1	0.789125465403897
DAXX	-0.57118237705143
POLR3F	0.411159925282302
KRTCAP2	0.220748256219897
TMEM107	0.545764759811832
POLE3	0.19056472392539
RPL12	0.251729334361308
RIF1	-0.782493150509958
RNF123	0.0783684862116587
KDM6A	0.0592324439610757
KREMEN1	-0.132316416253309
NCOA1	0.577435768065917
TMUB1	0.35928889623375
ALDH16A1	-0.213848913547125
SLC30A5	0.149423436866041
DOK2	-0.589658158039117
MEA1	-0.12134918256454
LRRC73	0.219012628530424
RPIA	0.652303929630519
POLR2D	-0.0356345560576304
RNLS	0.094717363833986
TRIP6	-0.494610377327553
ECH1	-0.388880345275258
KIAA1429	-0.183892296857604
FHDC1	-0.0293059277675996
TOR2A	-0.456773023992573
ZNF622	0.0717926451634333
SEMA4D	-0.0895181809302496
ZBTB25	0.145150925374859
ASPA	0.15167396291562
RNF152	-0.613968112453053
ANKRD22	0.488120387731561
STAMBPL1	0.853512123814535
PEX7	-0.0700604267358417
EXOC3L4	-0.0190515287656766
NOP10	-0.22526948546526
LPCAT4	0.986484294097315
ARFGEF3	0.302188686210032
FAM69C	-0.00618754244839183
EXOC7	-0.425014434479731
CD59	0.658370062561213
KAT8	-0.154940059842193
RNF25	-0.266033819106928
POLR3H	0.940295687508583
ALG8	0.535946776358902
GMEB1	-0.280080429028849
BLCAP	-0.47220962374383
ASAH2	0.649377154930337
PTRHD1	0.0728754713403693
CEP120	0.41709126909742
FAM96A	0.0797160149381106
TAF1B	0.0396276234717746
CAD	0.40000951199569
PLEKHO1	-0.322353513391675
ANP32E	0.256317818842653
TM2D1	1.00166411924891
DIS3L	0.0518521467566076
TIPIN	-0.206031499542858
LETM2	-0.00598793871544997
SLCO2B1	0.149453135208598
SERPINF1	0.942289767935455
DAP3	-0.150812621571603
THAP1	-0.0853736858521998
TANC2	-0.399430996312237
ZBTB1	0.0349390703915166
GSTZ1	-0.262780756062427
CTC1	-0.695210276071532
CEP131	-0.0736485566165728
NOL12	-0.0192863590665142
NCAPH2	-0.226623843017471
MEIG1	0.0224080240851586
TMEM243	0.505963419722119
CLASRP	-0.400681654331819
ACP6	-0.239413799596745
QSOX2	0.772637819716698
PI16	0.247366746165863
MRPL10	0.418396131788197
PNPO	-0.261697529129107
PRR15L	-0.91878642863954
PHF21A	0.0796597063281131
ANGEL2	-0.457568840046054
ERI1	-0.443272580808992
BBS2	0.191737009849114
XPO7	-0.0429383150964438
TBK1	-0.0392390166972044
ZNF574	-0.564353259478047
CCDC80	0.0166624300620633
NUP98	-0.28051983637599
MASP1	0.0918874942201755
ABCC10	0.0224056702206277
RBL1	-0.0149480099214
CUL1	-0.00698724247099942
GAREM2	-0.0691578274451197
UTP18	-0.231596058895744
TTI2	-0.264039204672881
MEOX1	0.720947859907944
CAND1	-0.0919229596840225
SPRYD7	-0.113761928751534
ZDHHC4	0.209040760897914
NAPRT	-0.727441672507541
CUNH8ORF82	0.532421315001084
DNAJC15	0.560751920295564
SSU72	0.558952262878903
DBR1	-0.47585576826964
LRR1	0.602833258890306
RIOK1	0.196985877003786
RPP40	0.256509324410459
TTC19	0.308471123277781
PSMA3	0.36442044434171
FAM57B	-0.0983363458200026
PSMD13	-0.0383091401830244
TMEM71	0.792173735593373
UBE2M	0.311086647196508
LIG4	-0.0409920238256538
PTGES2	0.10192814634008
GLE1	0.100400104951782
AP4M1	-0.163063608666838
BCL2L11	0.243668023034627
RPL21	0.207439521475466
SERPING1	0.257592390248838
MKRN2	0.0797609786563674
PCGF5	-0.164705331918607
SLC35D3	0.977608655807749
MAK16	0.156116481917834
HIKESHI	0.676769883785066
COQ5	-0.558898515953132
FBXO48	0.5150944480455
TRMT1L	-0.131315649449227
USP12	-0.373824236092257
FOXRED2	-0.614492179117689
APH1A	0.147990815944855
SDCCAG3	0.924367746741774
TMEM205	-0.00623952509004806
CASC3	0.330409252308167
METTL23	0.789315427579413
ZFPM1	0.24927181615112
NUDT12	-0.112255735558431
RAD51C	0.141450276786383
SDHAF1	0.349307488942634
NUDT18	0.0488484449668957
SF3B2	-0.748441218114172
RNF4	-0.0420323812968035
PLG	0.0621556095182551
JTB	0.754100355428757
ZBTB33	-0.322026718578591
RPS14	0.223520599974476
ZNF276	-0.0309554421631457
CCDC69	-0.0120544205786027
XYLT2	-0.440674979625288
HDAC6	0.45096656738715
CINP	0.501273832063067
GON4L	0.192959905988266
FASTK	0.562232752785059
ATF6B	0.761839622594067
IQCB1	0.0455547315047011
MRPL22	-0.0915198819168508
TRAPPC1	-0.267483455190542
PSMB6	0.225442649743803
CCNI	-0.2680512986459
YIPF3	0.38103505527568
SERHL2	-0.119282146473514
XPOT	0.466688974948921
AHCY	-0.899022117766704
TAF1C	0.171594719484171
TAF5L	0.624395744131081
TEC	0.378760159667728
ECHDC3	0.358208173041632
ARMC8	0.413196852905362
PSMB4	0.13553861361257
NUB1	-0.405553117941451
NDUFAF5	-0.897165253777356
AFG3L2	0.128854172413865
LRRC39	0.0989645667010869
EED	0.214990722312808
TBL2	0.285407358804323
BASP1	-0.296775166128137
ARHGAP30	0.21644063020638
JMJD8	0.442075854360352
STARD3NL	-0.0840816566729067
ATP6V1F	0.0282513000391886
SH3BP5L	-0.0693001624211672
YTHDC1	-0.0375721657831521
GEMIN5	0.132879693480077
TBC1D13	0.154361451795821
ADAT1	-0.143849398544867
UXT	-0.525416590085117
SP2	-0.137206354928752
ADAMTS5	0.518847410620303
SIRT3	0.0830836173628239
GTF2A2	-0.338240876477564
PPAT	-0.270989461150159
TRAF7	-0.866331579911897
MCM4	-0.339391498734316
KDM8	-0.281023182602636
KIF11	-0.0820857782169318
PRPF4	-0.791947003175943
CDC26	-0.534301498035426
CPM	-0.253244685863543
ARPC2	-0.251916342245854
MRPL21	-0.187469758679069
CUNH6ORF120	-0.906757527620376
AVL9	1.02027538871822
SPATA5	0.267182081012359
CDK2AP2	0.26582410901348
SUPT3H	-0.195718751697925
CDC5L	-0.666995782648508
EXD2	0.29829872011024
OTUD5	0.303643274224591
NDOR1	-0.168192305010971
PAICS	-0.386668416719427
CARS	-0.221835180894405
RPSA	0.214385144809509
WDR89	0.821597849417297
CCDC134	0.261567306358077
BRCC3	0.161279512592465
LPAR1	-0.123006254460232
HSD17B10	0.0606182501891335
JAGN1	0.0864556076586766
LMBRD2	0.0955991573486992
HADHB	-0.469597879252657
RPAIN	0.0661725813906862
APLF	-0.384564776477788
ADSL	0.101359313402224
FILIP1	0.758137867015253
LDHD	0.458995557467056
WDR59	0.109361224321346
VPS54	0.387930071769834
LIPT2	-0.335984867167382
SFT2D3	-0.314697267284639
CUNH1ORF109	-0.824872614891857
KIAA0930	0.182629686745751
GART	0.122275551245557
NHEJ1	0.0192619023004853
KLHL15	-0.233040534677593
CCDC97	-0.188171622440677
PAN2	-0.358091485982407
TECPR2	-0.03055399363619
TMEM242	0.459435776044164
UIMC1	-0.47729953513505
MGAT1	0.616846306445122
PTRH1	0.335745135140216
RCC1L	-0.322593906042274
ZBTB37	0.0915696511459699
BUB1	-0.0313902685024002
SPR	-0.139967168979817
WDHD1	0.0300792017271615
PCLAF	0.528829437627318
SGO2	-0.348517062335184
TINF2	0.458371961931175
NEURL4	0.455976626447361
RIPK3	0.496201389105806
AFTPH	0.629577548565831
CUNH18ORF63	0.712411384813706
ERCC6L	0.160644506751823
SYT16	0.256946674245075
HELQ	-0.108454463638896
ZNRF1	-0.0273249213581083
TKFC	0.527458302443435
TBCE	-0.0213809514830654
RIOK3	0.918740915946941
HMGCS1	0.157348515641245
RASL11A	0.163368110957906
POGLUT1	0.0347635121655458
ZBTB14	0.0101073494048355
EIF5B	-0.298667899607885
SPCS2	-0.00492874151545322
UAP1L1	-0.213777931670215
BMP4	-0.871976867211576
FBXO3	0.231367203332078
INHA	0.523115488798887
PGS1	-0.251412643142507
DPY30	0.346761010827245
BMF	-0.232327640857983
DNAJC27	0.307784979657207
GTF3C3	0.07043690534619
SLC30A1	0.834654915825909
ZDHHC12	-0.185270544362835
MPG	-0.548124625942492
IFT46	0.115797738319121
SST	0.0759232420808912
EIF2S3	0.0693820777332487
SDE2	0.572837898675619
MRPS28	0.397103612648736
MICALCL	0.0153110959746361
FGB	-0.321509735145438
TSPAN14	-0.0948557433357094
APMAP	0.751913130798837
USB1	-0.201694209195487
FAM134A	0.0449811583538696
PCIF1	0.315836352088472
NDUFAF7	-0.305698004793008
ESD	0.437311283905555
LRRC6	-0.184548334631555
DUSP27	0.498529821757374
CUNH5ORF30	-0.0470219488338511
CDK20	-0.431691544535167
NUP133	-0.655891024349263
ANAPC2	0.26362059429358
CLCN4	0.394642451199819
FAM35A	-0.316433815770569
NEDD1	-0.01742777298222
FRS2	-0.505255498105926
OSER1	1.01508798638811
UBE2C	0.20624021987776
ZBTB7C	0.106536054480206
TJAP1	0.00668098302337553
XRCC2	-0.354343863250136
PLK1	0.0268960226089409
SLC35A5	-0.0685282247790567
TLR2	0.459102554599714
EIF4A3	-0.134824073526339
C6	0.189899553861812
PARP16	-0.0750673639020275
CNOT11	-0.404429516147797
NOC3L	-0.1615545916055
KATNB1	0.269500040105221
PIK3R4	0.24722186746584
CCT2	-0.278771374819542
FZD10	0.114499601841785
TOX4	0.335811815251405
ATP5C1	0.0299364514458624
SPATA2	0.112204910173946
ITIH2	0.327864578163444
MED31	-0.451670424714159
DCAF10	0.321213213377948
RTCB	-0.0765923664530949
TTLL4	-0.619917812541595
CCT4	0.0695879352761691
RNF214	-0.755541866527313
PGM2L1	-0.551174918439189
WDR55	-0.269418896671284
TAF8	-1.00743171272972
EPDR1	0.191942849169789
ATP5O	0.121478604417235
MECP2	0.253714825753228
ZNF277	0.100747364465764
LNX2	0.110432686611513
GADD45GIP1	0.218685510498538
NOB1	-0.393561258863611
MPHOSPH6	0.34016412177433
MFHAS1	-0.381547299594533
SLC35A2	0.901660929106755
VPS45	-0.0700338148755721
DCAF6	-0.410262319791593
JMJD7	0.283647045260235
IL7R	0.13817532980909
CCS	-0.0147278360465348
RBM34	-1.01039148610831
RBBP5	0.975769622485195
FBXO7	-0.0726742879594428
GCAT	-0.651949633905455
RBM41	-0.249153815323311
CCDC90B	0.490217091931349
SSR1	-0.237545799309022
EIF2A	-0.0940662323540928
RTCA	0.0655129423895337
RPL15	0.199027919400406
DUSP16	0.800440674521451
NCBP3	0.184019811711568
FKTN	-0.307712974140874
SKP2	-0.49821487161328
RPS21	0.338565645211345
ZMAT2	0.646477350699317
AIFM2	0.286499969382792
HUS1	-0.517118883220729
NUP50	0.276999215569827
MB21D2	0.763600492745249
PFDN2	-0.0472028214202286
CDIPT	0.295261680780856
WDR74	0.330916175013994
INTS5	0.998276851172989
NEK2	-0.383350248623144
VIPAS39	0.0767038420352475
SLC25A46	0.795926712118936
ID1	0.550661305620493
COG8	0.287119012558226
SH3YL1	0.107819208508171
CTSA	0.0377221342936628
ALDH4A1	0.894883791754135
MFSD6L	-0.0993096874344007
SELENBP1	0.245810244212424
EMC4	0.882608425638503
RPS3	0.238353852531855
IK	-0.610367471092089
PRUNE1	-0.0662997206687839
AP4S1	0.264157195083151
TRMT13	-0.0171215911082326
PUS3	0.179261907090805
FANCB	0.291742712840844
GLMP	0.0557090300544865
ABCF3	-0.0638794974377893
DCLRE1C	0.0260165019025479
SOCS2	-0.0612593005936136
MRPS18C	-0.0910008470507444
EZH2	0.1703234527655
CCT3	-0.150278913734544
RPL35A	0.403808953196803
TMEM116	-0.0251357236043222
CEBPG	0.988639253521091
POLR2J	-0.260994116569953
SNX18	-0.073135985218514
F2	0.258499439475933
TMEM134	0.242650578477227
EBP	0.969876666256876
BMPER	-0.0286044704109491
LSM6	-0.145261094192773
SUOX	-0.0508760295496269
MPV17L2	-0.191452067256697
LSM8	-0.160816096133135
CUNH11ORF96	0.582151156523652
LIPT1	-0.119769928203743
MRPS12	0.211428477614706
EMC9	0.295761770580398
FARS2	-0.108181136434867
VCX	0.23643248315047
FTCD	0.216234504734175
METTL12	-0.271096238825252
TPPP3	0.0658498013567614
AMDHD2	-0.119043734532049
DR1	-0.269385436281993
COMMD1	-0.76818457303968
FRAT2	0.468597201197653
LYRM4	0.157327096596265
ANAPC10	0.414624661147594
TP53INP1	0.748448941743417
TMEM160	-0.00849306762557185
UFC1	0.141699981775584
KCNE4	0.304853973711912
RNASEK	0.295976598722177
B4GAT1	0.560973793014914
KCTD14	0.760808611527117
VSTM5	0.819392414680668
GINS1	0.298034129395206
GENE-KEF66_R02	0.25781415574248
GENE-KEF66_R01	0.283471994470376
GENE-KEF66_T03	0.208884990449948
ND1	-0.0812042680825648
GENE-KEF66_T04	-0.317262572139701
GENE-KEF66_T05	-0.378722482557775
ND2	-0.446771289184271
GENE-KEF66_T07	-0.405870775464326
GENE-KEF66_T08	-0.747165646775626
COX1	0.625521014246381
GENE-KEF66_T12	0.53703135773491
GENE-KEF66_T13	-0.787748694109699
COX2	0.434953135613569
GENE-KEF66_T14	-0.311372285201373
ATP8	0.0137520488941246
ATP6	0.161837517311493
COX3	0.313967202498145
GENE-KEF66_T15	-0.33179484549209
ND3	-0.462758743192983
GENE-KEF66_T16	-0.174917106693542
ND4L	-0.390651808602517
ND4	-0.232028458133677
GENE-KEF66_T17	-0.108762979519593
ND5	0.0257691251438091
ND6	0.0966191525769411
GENE-KEF66_T20	0.0433362622676567
CYTB	0.392025880667983
GENE-KEF66_T22	0.0247951211613732
CENPU	-0.0179899974347278
MAD2L1BP	-0.0536613717990936
VEGFD	0.972204069476613
NOD2	0.0253822918696854
RND2	0.148910727337563
CUNH16ORF45	0.329088588861218
BUB1B	0.343196669172177
SLC10A1	-0.0510166063568679
HSPA4L	0.638819028001135
GPR84	0.414798512248357
CXCR2	0.134282732387131
FAM65B	-0.0390872398921848
SYBU	-0.00899013766539677
NKD2	0.313122820201602
TBX1	0.518808216116596
ZAR1L	0.112291610350885
SLC6A5	-0.03952993818121
CKAP2L	0.0205257181092865
PBK	-0.109147490667315
GINS3	0.145982461391746
MAFA	0.606351543835969
KDM3B	-0.00306491755195354
ABCG5	-0.00312573439688163
CNEP1R1	0.00311901710691262
STX8	0.00304969660250155
DCLK2	0.00300551386163664
GALM	-0.00301265614033665
BBS12	0.00305793901972869
KIN	0.00318272934329922
PPP2R2D	-0.00278647086567304
TMEM39A	0.0018483385044701
NCAPD3	0.00195703467807761
SKIV2L2	0.0026324701357691
LRRC20	0.00225150382300418
FOPNL	0.00268223722145227
MIA	-0.00271719483306844
PTRH2	0.00227172527409718
THUMPD3	0.00173282302160808
SEC61G	0.00218616507616896
MROH1	0.00221638671791563
PLEKHG4B	-0.00238532354078463
TULP4	-0.00245527141881931
TPR	0.0017418343572855
USP9X	-0.00289264166714824
DGKZ	-0.00171269510622682
DOCK8	0.00274635436626833
NIF3L1	-0.00173603526176679
CUNH7ORF26	-0.00214634122862805
MRPL19	-0.00205208432518504
TTC39B	0.00161391194720241
KIAA0825	0.00151287197422184
TSR2	0.0010236329512556
EVI5	0.00118270413460642
UROC1	-0.00123819253117904
ZC2HC1A	-0.00133767992684075
PEX14	0.00108489375029559
AURKAIP1	-0.00131721261454728
SNX13	-0.00107299911903683
PTBP1	-0.00081205423873539
CHCHD3	-0.000860085060268478
SACS	-0.000806593875987935
CBX1	-0.000924458539621284
BTBD9	-0.000570397996323129
PHKB	-0.000453619622534827
SIK3	0.00046533049546366
NCAPH	-0.000308525624436203
NRDC	0.000266093294650527
MRPL11	-9.63042482578665e-05
WTIP	-4.81579684144751e-05
MFSD3	-8.37977855566348e-05
FAT2	-0.0836471821113824
EGF	1.08609081455487
PITX2	-0.349821646318516
SYCE3	0.0254316959208127
B3GAT2	0.478200836495441
OTOR	0.0855081424020912
FAM151A	-0.382959315321952
PKIA	-0.0198387644845598
CTNND2	0.00802295574263856
ERICH6	-0.283929622445902
RABL2B	-0.0328247961023505
RFX4	-0.612985193077929
IQUB	0.205778961215062
INSC	0.017705046211691
SCG3	0.20338408831109
LRRC66	0.0568071398996094
CELF5	0.230350822586029
CCDC181	1.11214400834213
TTLL7	0.0676614869371474
TMEM44	-0.824774980784046
NTNG2	0.0295191754663903
CCDC57	-0.117629351839435
MYO15B	-0.0236411282363871
RYR2	1.20083469697474
CPXM2	0.0575094717663085
CUNH19ORF67	-0.233437511530278
